38498	0.58559154
52376	0.58559154
17654	0.5862624
5063	0.58626383
37324	0.58669996
51202	0.58669996
567	0.58678645
13158	0.58678645
656	0.58697064
13247	0.58697064
4805	0.58700844
17396	0.5870146
39589	0.58726277
53467	0.58726467
37527	0.58727904
51405	0.58727904
30487	0.58734279
44365	0.58734463
37537	0.58745048
51415	0.58745048
858	0.58753251
13449	0.58753251
34944	0.58800375
48822	0.58800375
11039	0.58801797
23630	0.58801797
31456	0.58803353
45334	0.58803704
30602	0.58805526
44480	0.58805526
36380	0.58809988
50258	0.58809988
36791	0.58811736
50669	0.58812024
38294	0.58813102
52172	0.58813102
37781	0.58837286
51659	0.58837286
38066	0.58845342
51944	0.58845536
38484	0.58849718
52362	0.58849718
27140	0.58862885
41018	0.58862885
37847	0.58874473
51725	0.58874473
35662	0.58882892
49540	0.58882892
51060	0.58902002
37182	0.58902109
20651	0.58910663
8060	0.58910784
50257	0.58915617
36379	0.58915855
38354	0.58928743
52232	0.58928743
38984	0.58929881
52862	0.58929881
43281	0.58930483
29403	0.58931523
38499	0.58969737
52377	0.58969737
30023	0.5898191
43901	0.58982248
36007	0.58994156
49885	0.58994156
32058	0.59008312
45936	0.59008312
39610	0.59009457
53488	0.59009457
25842	0.59009867
39720	0.59009867
38762	0.59019124
52640	0.59019124
36869	0.59034674
50747	0.59034674
38508	0.59091949
52386	0.59091949
31254	0.59092268
45132	0.59092268
10009	0.59126549
22600	0.59126549
13142	0.59131657
25733	0.59131657
37317	0.59150944
51195	0.59150944
39605	0.59166527
53483	0.59166527
38476	0.59198391
52354	0.59198391
37975	0.59198771
51853	0.59198771
31173	0.59249911
45051	0.59249911
36878	0.59253611
50756	0.59253611
31891	0.59286677
45769	0.59286677
13730	0.59287178
31630	0.59287324
1139	0.59287493
45508	0.59287529
53391	0.59291961
39513	0.59292251
38500	0.59307729
52378	0.59307729
39335	0.59307782
53213	0.59307788
36560	0.59317612
50438	0.59317612
38686	0.59331994
52564	0.59331994
39101	0.59412266
52979	0.59412266
27388	0.5945338
41266	0.5945338
7214	0.59464885
19805	0.59464885
38655	0.59465458
52533	0.59465458
31879	0.59489928
45757	0.59489928
38483	0.59499307
52361	0.59499307
38176	0.59527601
52054	0.59527601
38507	0.59538269
52385	0.59538269
38501	0.59569629
52379	0.59569629
38918	0.59595609
52796	0.59595609
53487	0.59598857
39609	0.59599088
38503	0.59639214
52381	0.59639214
38502	0.59647153
52380	0.59647153
29641	0.59653696
43519	0.59653696
39238	0.59702365
53116	0.59702365
38136	0.59704034
52014	0.59704034
39606	0.59704179
53484	0.59704179
38504	0.59710522
52382	0.59710522
568	0.59733813
13159	0.59733813
38506	0.59736205
52384	0.59736205
38400	0.59741136
52278	0.59741136
37198	0.59777565
51076	0.59777565
38505	0.5977815
52383	0.5977815
27530	0.59846455
41408	0.59846455
37318	0.59848305
51196	0.59848305
37841	0.59857313
51719	0.59857313
37528	0.59889601
51406	0.59889602
36381	0.59920489
50259	0.59920489
37323	0.59922507
51201	0.59922507
30257	0.59933286
44135	0.59933286
39588	0.59939393
53466	0.59939393
32857	0.59952822
46735	0.59952879
32141	0.59980451
46019	0.59980451
37780	0.6000514
51658	0.6000514
39608	0.60012676
53486	0.60013041
38065	0.60060318
51943	0.60060318
36986	0.60065921
50864	0.60065921
37846	0.60070696
51724	0.60070696
31444	0.60070958
45322	0.60070958
39369	0.60100733
53247	0.60100733
32686	0.60112936
46564	0.60112936
7907	0.60126254
20498	0.60126463
25869	0.60128568
39747	0.60128568
38293	0.6013231
52171	0.6013231
36378	0.60139837
50256	0.60140168
26704	0.60147331
40582	0.60147331
37536	0.60154211
51414	0.60154211
38482	0.60170148
52360	0.60170148
46310	0.60196362
32432	0.601968
51642	0.60202023
37764	0.60202095
38477	0.60207883
52355	0.60207883
53485	0.60251436
39607	0.60251654
1014	0.60281338
13605	0.60281338
37928	0.60298398
51806	0.60298403
3287	0.60344578
15878	0.60344578
32933	0.6039002
46811	0.60390104
38163	0.60399265
52041	0.60399265
36123	0.60401846
50001	0.60401925
11035	0.60402813
23626	0.60402813
38164	0.60407201
52042	0.60407201
7541	0.60416613
20132	0.60416613
32856	0.60420441
46734	0.60420441
36870	0.6042909
50748	0.60429318
38600	0.60458649
52478	0.60458649
38585	0.60467283
52463	0.60467283
36741	0.60480364
50619	0.60480364
52117	0.60494418
38239	0.6049452
50590	0.6051284
36712	0.60513469
37319	0.60515954
51197	0.60515954
37005	0.60516043
50883	0.60516043
32685	0.60533036
46563	0.60533036
39461	0.60549072
53339	0.60549072
34950	0.60595815
48828	0.60595815
38165	0.60599404
52043	0.60599404
46565	0.60618736
32687	0.60618757
38175	0.60655522
52053	0.60655522
37842	0.60669596
51720	0.60669596
38166	0.60707752
52044	0.60707752
37322	0.60719785
51200	0.60719785
36467	0.60732656
50345	0.60732782
37991	0.60733351
51869	0.60733376
38481	0.60756538
52359	0.60756538
37529	0.60777261
51407	0.60777261
569	0.60782876
13160	0.60782876
10026	0.60784061
22617	0.60784061
36877	0.6080899
50755	0.6080899
38167	0.60816029
52045	0.60816029
37845	0.60822124
51723	0.60822124
37183	0.60823246
51061	0.60823251
32858	0.60866645
46736	0.60866645
52356	0.60869441
38478	0.60869522
39049	0.6088601
52927	0.60886701
39512	0.6090641
53390	0.60906801
52040	0.60910476
38162	0.60910603
27699	0.60984035
41577	0.60985437
38168	0.61033857
52046	0.61033951
37320	0.61040688
51198	0.61040688
37535	0.61069316
51413	0.61069316
37843	0.61093187
51721	0.61093187
7001	0.61100086
19592	0.61100086
37321	0.6110947
51199	0.6110947
38480	0.61125433
52358	0.61125433
39100	0.61141318
52978	0.61141318
37844	0.61150817
51722	0.61150817
38479	0.61173936
52357	0.61174015
37779	0.61199572
51657	0.61199572
41279	0.61201222
27401	0.61202453
39587	0.61205177
53465	0.61205177
38735	0.61265663
52613	0.61265663
51790	0.61274948
37912	0.61274949
694	0.61301711
13285	0.61301711
51408	0.61319966
37530	0.61319986
27686	0.61333357
41564	0.61333507
38399	0.61347489
52277	0.61347489
38292	0.61379512
52170	0.61379512
32420	0.6139324
46298	0.6139324
29771	0.61411076
43649	0.61411076
37533	0.61426071
51411	0.61426071
37534	0.61435948
51412	0.61435948
38169	0.6143605
52047	0.61436059
39548	0.61449871
53426	0.61450026
41145	0.61451302
27267	0.61451559
37532	0.61452209
51410	0.61452209
38039	0.61454909
51917	0.61454909
38064	0.61473774
51942	0.61473774
38174	0.61498571
52052	0.61498571
37531	0.61512554
51409	0.61512554
32610	0.61521015
46488	0.61521015
26029	0.61522779
39907	0.61522779
37976	0.61546631
51854	0.61546674
37765	0.6158103
51643	0.6158103
38685	0.61583285
52563	0.61583285
32518	0.61601086
46396	0.61601121
32688	0.61636236
46566	0.61636236
32517	0.61640566
46395	0.61640566
31543	0.61661356
45421	0.61661356
36871	0.61683702
50749	0.61683702
13141	0.61784886
25732	0.61784886
39194	0.61798895
53072	0.61798895
47539	0.61804832
33661	0.61805165
570	0.61818801
13161	0.61818801
4810	0.61861428
17401	0.61861428
38161	0.61868376
52039	0.61868416
45147	0.61873064
31269	0.61873167
38983	0.61874812
52861	0.61874812
38761	0.61877176
52639	0.61877176
36876	0.61880495
50754	0.61880495
38170	0.61903194
52048	0.61903194
36790	0.61935172
50668	0.61935172
25768	0.61941352
39646	0.61941352
49984	0.61943861
36106	0.61943865
1578	0.61960787
14169	0.61960787
11297	0.61983611
23888	0.61983611
35652	0.61989468
49530	0.61989468
31376	0.62012394
45254	0.62012483
38173	0.62022701
52051	0.62022701
23483	0.62037689
10892	0.62037705
37197	0.62047056
51075	0.62047056
38656	0.62050383
52534	0.62050383
52233	0.62065152
38355	0.62065379
32767	0.62081389
46645	0.62081389
39237	0.62090993
53115	0.62090993
36377	0.62134194
50255	0.62134194
36382	0.6213872
50260	0.62138943
26689	0.62176923
40567	0.62176923
32781	0.62184028
46659	0.62184028
38171	0.62202436
52049	0.62202533
45408	0.62203327
31530	0.62203781
38172	0.62242862
52050	0.6224289
39511	0.62261822
53389	0.62261822
25841	0.62266335
39719	0.62266335
39368	0.62280096
53246	0.62280096
37778	0.62313933
51656	0.62313982
32945	0.62343849
46823	0.62343849
32684	0.6247279
46562	0.6247279
32859	0.62498075
46737	0.62498075
38291	0.62559034
52169	0.62559034
32160	0.62560192
46038	0.62560192
53464	0.62567943
39586	0.62568118
655	0.62591068
13246	0.62591068
32519	0.62597027
46397	0.62597027
10008	0.62625028
22599	0.62625028
8061	0.62638561
20652	0.6263862
36028	0.62643685
49906	0.62643685
32516	0.62650795
46394	0.62650795
37766	0.6265127
51644	0.6265127
36872	0.62656615
50750	0.62656615
39099	0.6265843
52977	0.6265843
37184	0.62671382
51062	0.62671382
8046	0.62676125
20637	0.62676125
2536	0.62709811
15127	0.62709811
36875	0.62717389
50753	0.62717389
26921	0.62720377
40799	0.62720677
36577	0.62728109
50455	0.62728109
31726	0.6274886
45604	0.6274886
36742	0.62750155
50620	0.62750155
38586	0.62765905
52464	0.62766195
32254	0.62772345
46132	0.62772345
53214	0.62798796
39336	0.62798799
36987	0.62802859
50865	0.62802859
32855	0.62820339
46733	0.62820339
571	0.62836959
13162	0.62836959
27156	0.6284493
41034	0.6284493
40798	0.62860605
26920	0.62860872
38398	0.62888127
52276	0.62888127
26168	0.62922341
40046	0.62922341
37004	0.62936967
50882	0.62936967
45522	0.6294489
31644	0.62945126
39462	0.62947623
53340	0.62947623
848	0.62952785
13439	0.62952785
38063	0.62956825
51941	0.62956825
51652	0.62977806
37774	0.62977809
35663	0.62982959
49541	0.62982959
36492	0.63004591
50370	0.63004591
27283	0.63021863
41161	0.63021863
37777	0.63077989
51655	0.63077989
31172	0.631001
45050	0.631001
39050	0.6314439
52928	0.6314439
32689	0.63148343
46567	0.63148349
37775	0.63152908
51653	0.63152908
38137	0.63175905
52015	0.63175905
38160	0.63183232
52038	0.63183232
26169	0.63194774
40047	0.63194774
50751	0.63213385
36873	0.63213705
40800	0.63247374
26922	0.63247663
36874	0.63250172
50752	0.63250325
26167	0.63267329
40045	0.63267329
37773	0.63295422
51651	0.63295423
31716	0.63306491
45594	0.63306491
37776	0.63313028
51654	0.63313028
2528	0.63354861
15119	0.63354861
53388	0.6336843
39510	0.63368823
30500	0.63379485
44378	0.63379485
37767	0.63394801
51645	0.63394801
30592	0.63452026
44470	0.63453505
43273	0.63484905
29395	0.63486243
31968	0.63510733
45846	0.63510733
38599	0.63531047
52477	0.63531047
20137	0.63541409
7546	0.63542114
6982	0.63544519
19573	0.63544519
36559	0.63546985
50437	0.63547081
7228	0.63563364
19819	0.63563364
29520	0.6356973
43398	0.6356973
31191	0.63574205
45069	0.63574205
37990	0.63625089
51868	0.63625089
26919	0.63629352
40797	0.63629352
30247	0.63640458
44125	0.63640458
38290	0.63709908
52168	0.63709988
38684	0.63753896
52562	0.63753896
31253	0.63759687
45131	0.63759862
37768	0.63782095
51646	0.63782095
1580	0.63824153
14171	0.63825246
572	0.63834851
13163	0.63834851
37772	0.63864186
51650	0.63864186
37977	0.63867574
51855	0.63867623
37769	0.63880736
51647	0.63880736
37770	0.63912005
51648	0.63912005
39098	0.63924375
52976	0.63924375
34881	0.63944846
48759	0.63944846
10027	0.63946987
22618	0.63946987
26009	0.63950673
39887	0.63950673
40048	0.63960845
26170	0.63961456
39549	0.64009267
53427	0.64009267
37771	0.64017804
51649	0.64017807
45507	0.6403154
31629	0.64031766
31967	0.64035465
45845	0.64035465
39585	0.64043103
53463	0.64043103
37927	0.64057203
51805	0.64057203
28079	0.64095221
41957	0.64095221
28078	0.64154412
41956	0.64154412
37196	0.64166587
51074	0.64166587
26166	0.64221448
40044	0.64221448
36006	0.64245795
49884	0.6424582
39509	0.64292169
53387	0.64292169
13140	0.64303077
25731	0.64303077
31969	0.6432464
45847	0.6432464
39367	0.64325548
53245	0.64325548
38240	0.64327268
52118	0.64327368
32595	0.64355874
46473	0.64355874
37185	0.64384146
51063	0.64384146
32515	0.64418141
46393	0.64418142
38397	0.64429336
52275	0.64429336
39236	0.64430896
53114	0.64430896
30486	0.64438207
44364	0.64438207
11040	0.64439418
23631	0.64439418
38657	0.64465697
52535	0.64465697
36711	0.64493238
50589	0.64493238
38062	0.6449569
51940	0.6449569
26923	0.64575894
40801	0.64576266
32520	0.64578725
46398	0.64578725
44260	0.6465551
30382	0.64655798
36376	0.64677301
50254	0.64677301
28124	0.64693607
42002	0.64693607
30603	0.64698777
44481	0.64698777
28080	0.64699643
41958	0.64699643
30374	0.64722589
44252	0.64723143
42003	0.64743962
28125	0.64744347
52465	0.64762088
38587	0.64762384
15233	0.64784445
2642	0.64785087
573	0.64804741
13164	0.64804741
38736	0.64832158
52614	0.64832158
38159	0.64837274
52037	0.64837274
37913	0.64838179
51791	0.6483818
23772	0.6486364
11181	0.64864801
38919	0.64872331
52797	0.64872331
38289	0.6487537
52167	0.64875408
36988	0.64894901
50866	0.64894901
28077	0.64904225
41955	0.64904225
38982	0.64910071
52860	0.64910071
38356	0.64915015
52234	0.64915254
27545	0.6492044
41423	0.6492044
39463	0.64934536
53341	0.64934536
28123	0.64936932
42001	0.64937284
2911	0.64966025
15502	0.64966654
26918	0.64974899
40796	0.64975259
38040	0.64989033
51918	0.64989033
39097	0.64997966
52975	0.64998064
39051	0.65007395
52929	0.65007395
36743	0.65036692
50621	0.65037251
26705	0.65042379
40583	0.65042379
36789	0.65054784
50667	0.65054784
37003	0.65056965
50881	0.65056965
32860	0.6506331
46738	0.6506331
38760	0.65098038
52638	0.65098038
39508	0.65107856
53386	0.65108155
31457	0.65115756
45335	0.65115756
26171	0.65125249
40049	0.65125933
29887	0.65144705
43765	0.65144705
28126	0.65162944
42004	0.65162944
50261	0.65180262
36383	0.65180436
47548	0.65205728
33670	0.65206197
32690	0.65264381
46568	0.65264381
30013	0.65337804
43891	0.65337804
27139	0.6535586
41017	0.6535586
32237	0.65366767
46115	0.65366767
25562	0.65367041
12971	0.65367134
1996	0.65372767
14587	0.65372767
28122	0.65419279
42000	0.65419279
11184	0.65451105
23775	0.65451105
25769	0.65480961
39647	0.65480961
12972	0.65505039
25563	0.65505039
45844	0.65544848
31966	0.65544929
11405	0.65586554
23996	0.65586939
27685	0.65596139
41563	0.65596139
31892	0.65605684
45770	0.65605684
39584	0.65621435
53462	0.65621435
25840	0.65626109
39718	0.65626109
26165	0.65631969
40043	0.65631969
31970	0.65690557
45848	0.65690616
28081	0.65698459
41959	0.65698459
39476	0.65698527
53354	0.65698527
36466	0.65729424
50344	0.65729424
27700	0.65729554
41578	0.65729554
2325	0.65739317
14916	0.65739317
574	0.65748262
13165	0.65748262
39477	0.65752166
53355	0.65752166
7213	0.65758084
19804	0.65758643
32059	0.65769007
45937	0.65769007
38683	0.65781837
52561	0.65781837
32683	0.65825284
46561	0.65825284
37186	0.65843204
51064	0.65843204
39507	0.65864766
53385	0.65864766
39475	0.65872685
53353	0.65872685
4948	0.65890767
17539	0.65890767
36124	0.65896155
50002	0.65896155
41999	0.65896275
28121	0.65896628
25870	0.65941535
39748	0.65941535
37195	0.6595746
51073	0.65957555
5072	0.6596547
17663	0.6596547
11034	0.65975088
23625	0.65975088
28127	0.65975391
42005	0.65975646
52974	0.66050963
39096	0.66051375
32140	0.66070907
46018	0.66070907
13245	0.66085044
654	0.6608541
38061	0.66090995
51939	0.66090995
38396	0.66091706
52274	0.66091824
28120	0.66103827
41998	0.66103827
53215	0.66134787
39337	0.66134788
38288	0.66147773
52166	0.66147773
39474	0.66155955
53352	0.66155955
2902	0.66163113
15493	0.66163113
1133	0.66163317
13724	0.66163317
39478	0.66181813
53356	0.66181813
39550	0.66198815
53428	0.66198815
39366	0.66220601
53244	0.66220601
28076	0.66255963
41954	0.66255963
10007	0.66271897
22598	0.66271897
23478	0.66276684
10887	0.66276982
28119	0.66283931
41997	0.66284655
8062	0.66309755
20653	0.66309755
38598	0.66319918
52476	0.66319918
37978	0.66373425
51856	0.66373425
39195	0.66417078
53073	0.66417078
37989	0.66443322
51867	0.66443419
52016	0.66455859
38138	0.66456067
36578	0.66465307
50456	0.66465307
53342	0.66526576
39464	0.66526759
32047	0.66528
45925	0.66528
695	0.66550099
13286	0.66550099
39473	0.66553716
53351	0.66553716
53384	0.66582882
39506	0.66583285
40795	0.66591787
26917	0.66592147
27387	0.66600859
41265	0.66600859
45049	0.66616141
31171	0.66616321
40802	0.66645221
26924	0.66645484
575	0.66659898
13166	0.66659898
41996	0.66660737
28118	0.6666146
26172	0.66671217
40050	0.66671217
32433	0.66679506
46311	0.66679918
13139	0.66684198
25730	0.66684198
31803	0.66717625
45681	0.66717625
38158	0.66757125
52036	0.66757125
36989	0.66765193
50867	0.66765193
38588	0.66775862
52466	0.66776163
38658	0.66786921
52536	0.66786921
26030	0.66822284
39908	0.66822284
25204	0.66828901
12613	0.66829571
12612	0.66831383
25203	0.66831383
32514	0.66878431
46392	0.66878431
39235	0.66893212
53113	0.66893212
35651	0.6691989
49529	0.6691989
37002	0.66951956
50880	0.66951956
12611	0.66956803
25202	0.66956803
32854	0.66958195
46732	0.66958195
39052	0.66958884
52930	0.66958884
39479	0.6696182
53357	0.66961919
28117	0.66971903
41995	0.66972586
31804	0.67025584
45682	0.67025673
39472	0.67057767
53350	0.67057767
27529	0.67081058
41407	0.67081058
7002	0.67086581
19593	0.67086581
28128	0.67093964
42006	0.67093964
28110	0.67096077
41988	0.67096077
37187	0.6712015
51065	0.6712015
28082	0.67123109
41960	0.67123109
29898	0.67127542
43776	0.67127542
1990	0.67129253
12614	0.67129282
14581	0.67129878
25205	0.67129951
12610	0.67216545
25201	0.67217322
45849	0.67233121
31971	0.67233173
39095	0.6723607
52973	0.6723607
28116	0.67245453
41994	0.67245453
24157	0.67254545
11566	0.67254566
36029	0.67262784
49907	0.67262833
39583	0.67283431
53461	0.67283431
31965	0.67295151
45843	0.67295151
12970	0.67296648
25561	0.67296747
32611	0.67326679
46489	0.67326679
39505	0.67326802
53383	0.67326802
10028	0.67329591
22619	0.67330963
35664	0.67349915
49542	0.67349974
41989	0.67369504
28111	0.67370052
26164	0.67381355
40042	0.67381355
11565	0.67395584
24156	0.67395584
38357	0.67415298
52235	0.67415298
32782	0.67471569
46660	0.67471569
28109	0.67474401
41987	0.67474894
50622	0.6750145
36744	0.67502021
32521	0.67521476
46399	0.67521476
576	0.67539571
13167	0.67539571
38287	0.67561105
52165	0.67561105
50436	0.67575753
36558	0.67575905
31802	0.67581343
45680	0.67581343
37194	0.67597542
51072	0.67597542
25200	0.67602057
12609	0.6760276
39471	0.67618338
53349	0.67618338
37926	0.67655918
51804	0.67655918
12615	0.67689146
25206	0.67689146
36375	0.67689913
50253	0.67689913
24158	0.67692154
11567	0.67692176
38682	0.67702967
52560	0.67702967
12973	0.67733708
25564	0.67733708
38060	0.67737407
51938	0.67737622
17395	0.6775508
4804	0.67755632
41993	0.67772397
28115	0.67773039
39465	0.67797886
53343	0.67798021
38241	0.67839383
52119	0.67839383
39365	0.67860448
53243	0.67860448
29640	0.678675
43518	0.678675
31252	0.67895446
45130	0.67895446
11288	0.67910202
23879	0.67910202
38981	0.67918428
52859	0.67918428
27402	0.67941868
41280	0.67943039
39551	0.67956065
53429	0.67956065
36493	0.6795964
50371	0.67959679
52273	0.67969856
38395	0.67969874
12608	0.67981037
25199	0.67981037
7540	0.67997611
20131	0.67997611
28112	0.68005875
41990	0.68005875
4937	0.68016392
17528	0.68016454
38259	0.68018464
52137	0.68018464
53358	0.68025031
39480	0.68025325
32691	0.68029682
46569	0.68029682
8045	0.68042369
20636	0.68042369
39504	0.68075391
53382	0.68075798
38260	0.68080941
52138	0.68080941
29404	0.68095797
43282	0.68095797
36788	0.68114522
50666	0.68114522
33660	0.6814506
12616	0.68145343
25207	0.68145343
47538	0.68145399
41986	0.68154323
28108	0.68154764
11564	0.68154818
24155	0.68154818
